26459,1012.24,1190.00,1.00
26460,1012.24,1190.00,1.00
26461,1012.24,1190.00,1.00
26462,1012.24,1190.00,1.00
26463,1012.24,1190.00,1.00
26464,1012.24,1190.00,1.00
26465,1012.24,1190.00,1.00
26466,1012.24,1190.00,1.00
26467,1012.24,1190.00,1.00
26468,1012.24,1190.00,1.00
26469,1012.24,1190.00,1.00
26470,1012.24,1190.00,1.00
26471,1012.24,1190.00,1.00
26472,1012.50,1190.00,1.00
26473,1012.50,1190.00,1.00
26474,1012.50,1190.00,1.00
26475,1012.50,1190.00,1.00
26476,1012.50,1190.00,1.00
26477,1012.50,1190.00,1.00
26478,1012.50,1190.00,1.00
26479,1012.50,1190.00,1.00
26480,1012.50,1190.00,1.00
26481,1012.50,1190.00,1.00
26482,1012.50,1190.00,1.00
26483,1012.50,1190.00,1.00
26484,1012.50,1190.00,1.00
26485,1012.50,1190.00,1.00
26486,1012.50,1190.00,1.00
26487,1012.50,1190.00,1.00
26488,1012.50,1190.00,1.00
26489,1012.77,1190.00,1.00
26490,1012.77,1190.00,1.00
26491,1012.77,1190.00,1.00
26492,1012.77,1190.00,1.00
26493,1012.77,1190.00,1.00
26494,1012.77,1190.00,1.00
26495,1012.77,1190.00,1.00
26496,1012.77,1190.00,1.00
26497,1012.77,1190.00,1.00
26498,1012.77,1190.00,1.00
26499,1012.77,1190.00,1.00
26500,1012.77,1190.00,1.00
26501,1012.77,1190.00,1.00
26502,1012.77,1190.00,1.00
26503,1012.77,1190.00,1.00
26504,1012.77,1190.00,1.00
26505,1013.04,1190.00,1.00
26506,1013.04,1190.00,1.00
26507,1013.04,1190.00,1.00
26508,1013.04,1190.00,1.00
26509,1013.04,1190.00,1.00
26510,1013.04,1190.00,1.00
26511,1013.04,1190.00,1.00
26512,1013.04,1190.00,1.00
26513,1013.04,1190.00,1.00
26514,1013.04,1190.00,1.00
26515,1013.31,1190.00,1.00
26516,1013.31,1190.00,1.00
26517,1013.31,1190.00,1.00
26518,1013.31,1190.00,1.00
26519,1013.31,1190.00,1.00
26520,1013.31,1190.00,1.00
26521,1013.31,1190.00,1.00
26522,1013.31,1190.00,1.00
26523,1013.31,1190.00,1.00
26524,1013.31,1190.00,1.00
26525,1013.31,1190.00,1.00
26526,1013.31,1190.00,1.00
26527,1013.31,1190.00,1.00
26528,1013.31,1190.00,1.00
26529,1013.31,1190.00,1.00
26530,1013.31,1190.00,1.00
26531,1013.31,1190.00,1.00
26532,1013.31,1190.00,1.00
26533,1013.31,1190.00,1.00
26534,1013.31,1190.00,1.00
26535,1013.31,1190.00,1.00
26536,1013.57,1190.00,1.00
26537,1013.57,1190.00,1.00
26538,1013.57,1190.00,1.00
26539,1013.57,1190.00,1.00
26540,1013.57,1190.00,1.00
26541,1013.57,1190.00,1.00
26542,1013.57,1190.00,1.00
26543,1013.84,1190.00,1.00
26544,1013.84,1190.00,1.00
26545,1013.84,1190.00,1.00
26546,1013.84,1190.00,1.00
26547,1013.84,1190.00,1.00
26548,1013.84,1190.00,1.00
26549,1013.84,1190.00,1.00
26550,1013.84,1190.00,1.00
26551,1013.84,1190.00,1.00
26552,1013.84,1190.00,1.00
26553,1013.84,1190.00,1.00
26554,1013.84,1190.00,1.00
26555,1013.84,1190.00,1.00
26556,1013.84,1190.00,1.00
26557,1013.84,1190.00,1.00
26558,1013.84,1190.00,1.00
26559,1014.11,1190.00,1.00
26560,1014.11,1190.00,1.00
26561,1014.11,1190.00,1.00
26562,1014.11,1190.00,1.00
26563,1014.11,1190.00,1.00
26564,1014.11,1190.00,1.00
26565,1014.11,1190.00,1.00
26566,1014.11,1190.00,1.00
26567,1014.11,1190.00,1.00
26568,1014.11,1190.00,1.00
26569,1014.11,1190.00,1.00
26570,1014.11,1190.00,1.00
26571,1014.38,1190.00,1.00
26572,1014.38,1190.00,1.00
26573,1014.38,1190.00,1.00
26574,1014.38,1190.00,1.00
26575,1014.38,1190.00,1.00
26576,1014.38,1190.00,1.00
26577,1014.38,1190.00,1.00
26578,1014.38,1190.00,1.00
26579,1014.38,1190.00,1.00
26580,1014.38,1190.00,1.00
26581,1014.38,1190.00,1.00
26582,1014.38,1190.00,1.00
26583,1014.38,1190.00,1.00
26584,1014.64,1190.00,1.00
26585,1014.64,1190.00,1.00
26586,1014.64,1190.00,1.00
26587,1014.64,1190.00,1.00
26588,1014.64,1190.00,1.00
26589,1014.38,1190.00,1.00
26590,1014.64,1190.00,1.00
26591,1014.64,1190.00,1.00
26592,1014.64,1190.00,1.00
26593,1014.64,1190.00,1.00
26594,1014.64,1190.00,1.00
26595,1014.64,1190.00,1.00
26596,1014.64,1190.00,1.00
26597,1014.64,1190.00,1.00
26598,1014.64,1190.00,1.00
26599,1014.64,1190.00,1.00
26600,1014.64,1190.00,1.00
26601,1014.64,1190.00,1.00
26602,1014.91,1190.00,1.00
26603,1014.91,1190.00,1.00
26604,1014.91,1190.00,1.00
26605,1014.91,1190.00,1.00
26606,1014.91,1190.00,1.00
26607,1014.91,1190.00,1.00
26608,1014.91,1190.00,1.00
26609,1014.91,1190.00,1.00
26610,1014.91,1190.00,1.00
26611,1014.91,1190.00,1.00
26612,1014.91,1190.00,1.00
26613,1014.91,1190.00,1.00
26614,1015.18,1190.00,1.00
26615,1014.91,1190.00,1.00
26616,1014.91,1190.00,1.00
26617,1014.91,1190.00,1.00
26618,1014.91,1190.00,1.00
26619,1014.91,1190.00,1.00
26620,1014.91,1190.00,1.00
26621,1015.18,1190.00,1.00
26622,1015.18,1190.00,1.00
26623,1015.18,1190.00,1.00
26624,1015.18,1190.00,1.00
26625,1015.18,1190.00,1.00
26626,1015.18,1190.00,1.00
26627,1015.18,1190.00,1.00
26628,1015.18,1190.00,1.00
26629,1015.18,1190.00,1.00
26630,1015.45,1190.00,1.00
26631,1015.45,1190.00,1.00
26632,1015.45,1190.00,1.00
26633,1015.45,1190.00,1.00
26634,1015.45,1190.00,1.00
26635,1015.45,1190.00,1.00
26636,1015.45,1190.00,1.00
26637,1015.45,1190.00,1.00
26638,1015.45,1190.00,1.00
26639,1015.45,1190.00,1.00
26640,1015.45,1190.00,1.00
26641,1015.45,1190.00,1.00
26642,1015.45,1190.00,1.00
26643,1015.45,1190.00,1.00
26644,1015.45,1190.00,1.00
26645,1015.45,1190.00,1.00
26646,1015.45,1190.00,1.00
26647,1015.45,1190.00,1.00
26648,1015.45,1190.00,1.00
26649,1015.45,1190.00,1.00
26650,1015.45,1190.00,1.00
26651,1015.45,1190.00,1.00
26652,1015.71,1190.00,1.00
26653,1015.71,1190.00,1.00
26654,1015.71,1190.00,1.00
26655,1015.71,1190.00,1.00
26656,1015.71,1190.00,1.00
26657,1015.71,1190.00,1.00
26658,1015.71,1190.00,1.00
26659,1015.71,1190.00,1.00
26660,1015.71,1190.00,1.00
26661,1015.71,1190.00,1.00
26662,1015.71,1190.00,1.00
26663,1015.71,1190.00,1.00
26664,1015.71,1190.00,1.00
26665,1015.98,1190.00,1.00
26666,1015.98,1190.00,1.00
26667,1015.98,1190.00,1.00
26668,1015.98,1190.00,1.00
26669,1015.98,1190.00,1.00
26670,1015.98,1190.00,1.00
26671,1015.98,1190.00,1.00
26672,1016.25,1190.00,1.00
26673,1016.25,1190.00,1.00
26674,1016.25,1190.00,1.00
26675,1016.25,1190.00,1.00
26676,1016.25,1190.00,1.00
26677,1016.25,1190.00,1.00
26678,1016.25,1190.00,1.00
26679,1016.25,1190.00,1.00
26680,1016.25,1190.00,1.00
26681,1016.25,1190.00,1.00
26682,1016.52,1190.00,1.00
26683,1016.52,1190.00,1.00
26684,1016.25,1190.00,1.00
26685,1016.25,1190.00,1.00
26686,1016.25,1190.00,1.00
26687,1016.25,1190.00,1.00
26688,1016.25,1190.00,1.00
26689,1016.25,1190.00,1.00
26690,1016.25,1190.00,1.00
26691,1016.52,1190.00,1.00
26692,1016.52,1190.00,1.00
26693,1016.52,1190.00,1.00
26694,1016.52,1190.00,1.00
26695,1016.52,1190.00,1.00
26696,1016.52,1190.00,1.00
26697,1016.52,1190.00,1.00
26698,1016.52,1190.00,1.00
26699,1016.52,1190.00,1.00
26700,1016.52,1190.00,1.00
26701,1016.52,1190.00,1.00
26702,1016.52,1190.00,1.00
26703,1016.52,1190.00,1.00
26704,1016.52,1190.00,1.00
26705,1016.52,1190.00,1.00
26706,1016.52,1190.00,1.00
26707,1016.78,1190.00,1.00
26708,1016.78,1190.00,1.00
26709,1016.78,1190.00,1.00
26710,1016.78,1190.00,1.00
26711,1016.78,1190.00,1.00
26712,1016.78,1190.00,1.00
26713,1016.78,1190.00,1.00
26714,1016.78,1190.00,1.00
26715,1016.78,1190.00,1.00
26716,1016.78,1190.00,1.00
26717,1016.78,1190.00,1.00
26718,1016.78,1190.00,1.00
26719,1016.78,1190.00,1.00
26720,1016.78,1190.00,1.00
26721,1016.78,1190.00,1.00
26722,1016.78,1190.00,1.00
26723,1016.78,1190.00,1.00
26724,1016.78,1190.00,1.00
26725,1016.78,1190.00,1.00
26726,1017.05,1190.00,1.00
26727,1017.05,1190.00,1.00
26728,1017.05,1190.00,1.00
26729,1017.05,1190.00,1.00
26730,1017.05,1190.00,1.00
26731,1017.05,1190.00,1.00
26732,1017.05,1190.00,1.00
26733,1017.05,1190.00,1.00
26734,1017.05,1190.00,1.00
26735,1017.05,1190.00,1.00
26736,1017.05,1190.00,1.00
26737,1017.05,1190.00,1.00
26738,1017.32,1190.00,1.00
26739,1017.32,1190.00,1.00
26740,1017.32,1190.00,1.00
26741,1017.32,1190.00,1.00
26742,1017.32,1190.00,1.00
26743,1017.32,1190.00,1.00
26744,1017.32,1190.00,1.00
26745,1017.32,1190.00,1.00
26746,1017.32,1190.00,1.00
26747,1017.32,1190.00,1.00
26748,1017.32,1190.00,1.00
26749,1017.32,1190.00,1.00
26750,1017.32,1190.00,1.00
26751,1017.32,1190.00,1.00
26752,1017.32,1190.00,1.00
26753,1017.32,1190.00,1.00
26754,1017.32,1190.00,1.00
26755,1017.59,1190.00,1.00
26756,1017.59,1190.00,1.00
26757,1017.59,1190.00,1.00
26758,1017.59,1190.00,1.00
26759,1017.59,1190.00,1.00
26760,1017.59,1190.00,1.00
26761,1017.59,1190.00,1.00
26762,1017.59,1190.00,1.00
26763,1017.59,1190.00,1.00
26764,1017.59,1190.00,1.00
26765,1017.59,1190.00,1.00
26766,1017.59,1190.00,1.00
26767,1017.86,1190.00,1.00
26768,1017.86,1190.00,1.00
26769,1017.86,1190.00,1.00
26770,1017.86,1190.00,1.00
26771,1017.86,1190.00,1.00
26772,1017.59,1190.00,1.00
26773,1017.86,1190.00,1.00
26774,1017.86,1190.00,1.00
26775,1017.86,1190.00,1.00
26776,1017.86,1190.00,1.00
26777,1017.86,1190.00,1.00
26778,1017.86,1190.00,1.00
26779,1017.86,1190.00,1.00
26780,1017.86,1190.00,1.00
26781,1017.86,1190.00,1.00
26782,1017.86,1190.00,1.00
26783,1017.86,1190.00,1.00
26784,1017.86,1190.00,1.00
26785,1017.86,1190.00,1.00
26786,1017.86,1190.00,1.00
26787,1017.86,1190.00,1.00
26788,1017.86,1190.00,1.00
26789,1017.86,1190.00,1.00
26790,1017.86,1190.00,1.00
26791,1018.12,1190.00,1.00
26792,1018.12,1190.00,1.00
26793,1018.12,1190.00,1.00
26794,1018.12,1190.00,1.00
26795,1018.12,1190.00,1.00
26796,1018.12,1190.00,1.00
26797,1018.12,1190.00,1.00
26798,1018.12,1190.00,1.00
26799,1018.12,1190.00,1.00
26800,1018.12,1190.00,1.00
26801,1018.12,1190.00,1.00
26802,1018.12,1190.00,1.00
26803,1018.39,1190.00,1.00
26804,1018.39,1190.00,1.00
26805,1018.39,1190.00,1.00
26806,1018.39,1190.00,1.00
26807,1018.39,1190.00,1.00
26808,1018.39,1190.00,1.00
26809,1018.39,1190.00,1.00
26810,1018.39,1190.00,1.00
26811,1018.39,1190.00,1.00
26812,1018.39,1190.00,1.00
26813,1018.39,1190.00,1.00
26814,1018.39,1190.00,1.00
26815,1018.39,1190.00,1.00
26816,1018.66,1190.00,1.00
26817,1018.66,1190.00,1.00
26818,1018.66,1190.00,1.00
26819,1018.66,1190.00,1.00
26820,1018.66,1190.00,1.00
26821,1018.66,1190.00,1.00
26822,1018.66,1190.00,1.00
26823,1018.66,1190.00,1.00
26824,1018.66,1190.00,1.00
26825,1018.66,1190.00,1.00
26826,1018.66,1190.00,1.00
26827,1018.66,1190.00,1.00
26828,1018.66,1190.00,1.00
26829,1018.66,1190.00,1.00
26830,1018.66,1190.00,1.00
26831,1018.66,1190.00,1.00
26832,1018.66,1190.00,1.00
26833,1018.66,1190.00,1.00
26834,1018.66,1190.00,1.00
26835,1018.66,1190.00,1.00
26836,1018.66,1190.00,1.00
26837,1018.93,1190.00,1.00
26838,1018.93,1190.00,1.00
26839,1018.93,1190.00,1.00
26840,1018.93,1190.00,1.00
26841,1018.93,1190.00,1.00
26842,1018.93,1190.00,1.00
26843,1018.93,1190.00,1.00
26844,1019.19,1190.00,1.00
26845,1019.19,1190.00,1.00
26846,1019.19,1190.00,1.00
26847,1019.19,1190.00,1.00
26848,1019.19,1190.00,1.00
26849,1019.19,1190.00,1.00
26850,1019.19,1190.00,1.00
26851,1019.19,1190.00,1.00
26852,1019.19,1190.00,1.00
26853,1019.19,1190.00,1.00
26854,1019.19,1190.00,1.00
26855,1019.19,1190.00,1.00
26856,1019.19,1190.00,1.00
26857,1019.19,1190.00,1.00
26858,1019.19,1190.00,1.00
26859,1019.19,1190.00,1.00
26860,1019.19,1190.00,1.00
26861,1019.19,1190.00,1.00
26862,1019.19,1190.00,1.00
26863,1019.46,1190.00,1.00
26864,1019.46,1190.00,1.00
26865,1019.46,1190.00,1.00
26866,1019.46,1190.00,1.00
26867,1019.46,1190.00,1.00
26868,1019.46,1190.00,1.00
26869,1019.46,1190.00,1.00
26870,1019.46,1190.00,1.00
26871,1019.46,1190.00,1.00
26872,1019.46,1190.00,1.00
26873,1019.46,1190.00,1.00
26874,1019.46,1190.00,1.00
26875,1019.46,1190.00,1.00
26876,1019.46,1190.00,1.00
26877,1019.46,1190.00,1.00
26878,1019.46,1190.00,1.00
26879,1019.46,1190.00,1.00
26880,1019.46,1190.00,1.00
26881,1019.73,1190.00,1.00
26882,1019.73,1190.00,1.00
26883,1019.73,1190.00,1.00
26884,1019.73,1190.00,1.00
26885,1019.73,1190.00,1.00
26886,1019.73,1190.00,1.00
26887,1019.73,1190.00,1.00
26888,1019.73,1190.00,1.00
26889,1019.73,1190.00,1.00
26890,1019.73,1190.00,1.00
26891,1019.73,1190.00,1.00
26892,1019.73,1190.00,1.00
26893,1019.73,1190.00,1.00
26894,1019.73,1190.00,1.00
26895,1019.73,1190.00,1.00
26896,1019.73,1190.00,1.00
26897,1019.73,1190.00,1.00
26898,1019.73,1190.00,1.00
26899,1020.00,1190.00,1.00
26900,1020.00,1190.00,1.00
26901,1020.00,1190.00,1.00
26902,1020.00,1190.00,1.00
26903,1020.00,1190.00,1.00
26904,1020.00,1190.00,1.00
26905,1020.00,1190.00,1.00
26906,1020.00,1190.00,1.00
26907,1020.00,1190.00,1.00
26908,1020.00,1190.00,1.00
26909,1020.00,1190.00,1.00
26910,1020.00,1190.00,1.00
26911,1020.26,1190.00,1.00
26912,1020.26,1190.00,1.00
26913,1020.26,1190.00,1.00
26914,1020.26,1190.00,1.00
26915,1020.26,1190.00,1.00
26916,1020.26,1190.00,1.00
26917,1020.26,1190.00,1.00
26918,1020.26,1190.00,1.00
26919,1020.26,1190.00,1.00
26920,1020.26,1190.00,1.00
26921,1020.26,1190.00,1.00
26922,1020.26,1190.00,1.00
26923,1020.53,1190.00,1.00
26924,1020.26,1190.00,1.00
26925,1020.26,1190.00,1.00
26926,1020.26,1190.00,1.00
26927,1020.26,1190.00,1.00
26928,1020.26,1190.00,1.00
26929,1020.53,1190.00,1.00
26930,1020.53,1190.00,1.00
26931,1020.53,1190.00,1.00
26932,1020.53,1190.00,1.00
26933,1020.53,1190.00,1.00
26934,1020.53,1190.00,1.00
26935,1020.53,1190.00,1.00
26936,1020.53,1190.00,1.00
26937,1020.53,1190.00,1.00
26938,1020.53,1190.00,1.00
26939,1020.53,1190.00,1.00
26940,1020.53,1190.00,1.00
26941,1020.53,1190.00,1.00
26942,1020.53,1190.00,1.00
26943,1020.80,1190.00,1.00
26944,1020.80,1190.00,1.00
26945,1020.80,1190.00,1.00
26946,1020.80,1190.00,1.00
26947,1020.80,1190.00,1.00
26948,1020.80,1190.00,1.00
26949,1020.80,1190.00,1.00
26950,1020.80,1190.00,1.00
26951,1020.80,1190.00,1.00
26952,1020.80,1190.00,1.00
26953,1020.80,1190.00,1.00
26954,1020.80,1190.00,1.00
26955,1021.07,1190.00,1.00
26956,1021.07,1190.00,1.00
26957,1021.07,1190.00,1.00
26958,1021.07,1190.00,1.00
26959,1021.07,1190.00,1.00
26960,1021.07,1190.00,1.00
26961,1021.07,1190.00,1.00
26962,1021.07,1190.00,1.00
26963,1021.07,1190.00,1.00
26964,1021.07,1190.00,1.00
26965,1021.07,1190.00,1.00
26966,1021.07,1190.00,1.00
26967,1021.07,1190.00,1.00
26968,1021.07,1190.00,1.00
26969,1021.07,1190.00,1.00
26970,1021.07,1190.00,1.00
26971,1021.33,1190.00,1.00
26972,1021.33,1190.00,1.00
26973,1021.33,1190.00,1.00
26974,1021.33,1190.00,1.00
26975,1021.33,1190.00,1.00
26976,1021.33,1190.00,1.00
26977,1021.33,1190.00,1.00
26978,1021.33,1190.00,1.00
26979,1021.33,1190.00,1.00
26980,1021.33,1190.00,1.00
26981,1021.33,1190.00,1.00
26982,1021.33,1190.00,1.00
26983,1021.60,1190.00,1.00
26984,1021.60,1190.00,1.00
26985,1021.60,1190.00,1.00
26986,1021.60,1190.00,1.00
26987,1021.60,1190.00,1.00
26988,1021.60,1190.00,1.00
26989,1021.60,1190.00,1.00
26990,1021.60,1190.00,1.00
26991,1021.60,1190.00,1.00
26992,1021.60,1190.00,1.00
26993,1021.60,1190.00,1.00
26994,1021.87,1190.00,1.00
26995,1021.60,1190.00,1.00
26996,1021.60,1190.00,1.00
26997,1021.60,1190.00,1.00
26998,1021.60,1190.00,1.00
26999,1021.60,1190.00,1.00
27000,1021.87,1190.00,1.00
27001,1021.87,1190.00,1.00
27002,1021.87,1190.00,1.00
27003,1021.87,1190.00,1.00
27004,1021.87,1190.00,1.00
27005,1021.87,1190.00,1.00
27006,1021.87,1190.00,1.00
27007,1021.87,1190.00,1.00
27008,1021.87,1190.00,1.00
27009,1021.87,1190.00,1.00
27010,1021.87,1190.00,1.00
27011,1021.87,1190.00,1.00
27012,1021.87,1190.00,1.00
27013,1021.87,1190.00,1.00
27014,1022.14,1190.00,1.00
27015,1022.14,1190.00,1.00
27016,1022.14,1190.00,1.00
27017,1022.14,1190.00,1.00
27018,1022.14,1190.00,1.00
27019,1022.14,1190.00,1.00
27020,1022.14,1190.00,1.00
27021,1022.40,1190.00,1.00
27022,1022.40,1190.00,1.00
27023,1022.40,1190.00,1.00
27024,1022.40,1190.00,1.00
27025,1022.40,1190.00,1.00
27026,1022.40,1190.00,1.00
27027,1022.40,1190.00,1.00
27028,1022.40,1190.00,1.00
27029,1022.40,1190.00,1.00
27030,1022.40,1190.00,1.00
27031,1022.40,1190.00,1.00
27032,1022.40,1190.00,1.00
27033,1022.67,1190.00,1.00
27034,1022.67,1190.00,1.00
27035,1022.67,1190.00,1.00
27036,1022.67,1190.00,1.00
27037,1022.67,1190.00,1.00
27038,1022.67,1190.00,1.00
27039,1022.67,1190.00,1.00
27040,1022.67,1190.00,1.00
27041,1022.67,1190.00,1.00
27042,1022.94,1190.00,1.00
27043,1022.94,1190.00,1.00
27044,1022.94,1190.00,1.00
27045,1022.94,1190.00,1.00
27046,1022.94,1190.00,1.00
27047,1022.94,1190.00,1.00
27048,1022.94,1190.00,1.00
27049,1022.94,1190.00,1.00
27050,1022.94,1190.00,1.00
27051,1022.94,1190.00,1.00
27052,1022.94,1190.00,1.00
27053,1022.94,1190.00,1.00
27054,1023.21,1190.00,1.00
27055,1023.21,1190.00,1.00
27056,1023.21,1190.00,1.00
27057,1023.21,1190.00,1.00
27058,1023.21,1190.00,1.00
27059,1023.21,1190.00,1.00
27060,1023.21,1190.00,1.00
27061,1023.21,1190.00,1.00
27062,1023.21,1190.00,1.00
27063,1023.21,1190.00,1.00
27064,1023.21,1190.00,1.00
27065,1023.47,1190.00,1.00
27066,1023.47,1190.00,1.00
27067,1023.47,1190.00,1.00
27068,1023.47,1190.00,1.00
27069,1023.47,1190.00,1.00
27070,1023.47,1190.00,1.00
27071,1023.47,1190.00,1.00
27072,1023.47,1190.00,1.00
27073,1023.47,1190.00,1.00
27074,1023.47,1190.00,1.00
27075,1023.47,1190.00,1.00
27076,1023.47,1190.00,1.00
27077,1023.47,1190.00,1.00
27078,1023.47,1190.00,1.00
27079,1023.47,1190.00,1.00
27080,1023.74,1190.00,1.00
27081,1023.74,1190.00,1.00
27082,1023.74,1190.00,1.00
27083,1023.74,1190.00,1.00
27084,1023.74,1190.00,1.00
27085,1023.74,1190.00,1.00
27086,1023.74,1190.00,1.00
27087,1023.74,1190.00,1.00
27088,1023.74,1190.00,1.00
27089,1023.74,1190.00,1.00
27090,1023.74,1190.00,1.00
27091,1023.74,1190.00,1.00
27092,1023.74,1190.00,1.00
27093,1023.74,1190.00,1.00
27094,1023.74,1190.00,1.00
27095,1023.74,1190.00,1.00
27096,1023.74,1190.00,1.00
27097,1023.74,1190.00,1.00
27098,1024.01,1190.00,1.00
27099,1024.01,1190.00,1.00
27100,1024.01,1190.00,1.00
27101,1024.01,1190.00,1.00
27102,1024.01,1190.00,1.00
27103,1024.01,1190.00,1.00
27104,1024.01,1190.00,1.00
27105,1024.01,1190.00,1.00
27106,1024.01,1190.00,1.00
27107,1024.28,1190.00,1.00
27108,1024.28,1190.00,1.00
27109,1024.28,1190.00,1.00
27110,1024.28,1190.00,1.00
27111,1024.28,1190.00,1.00
27112,1024.28,1190.00,1.00
27113,1024.28,1190.00,1.00
27114,1024.28,1190.00,1.00
27115,1024.28,1190.00,1.00
27116,1024.28,1190.00,1.00
27117,1024.28,1190.00,1.00
27118,1024.28,1190.00,1.00
27119,1024.28,1190.00,1.00
27120,1024.28,1190.00,1.00
27121,1024.28,1190.00,1.00
27122,1024.28,1190.00,1.00
27123,1024.28,1190.00,1.00
27124,1024.54,1190.00,1.00
27125,1024.54,1190.00,1.00
27126,1024.54,1190.00,1.00
27127,1024.54,1190.00,1.00
27128,1024.54,1190.00,1.00
27129,1024.54,1190.00,1.00
27130,1024.54,1190.00,1.00
27131,1024.54,1190.00,1.00
27132,1024.54,1190.00,1.00
27133,1024.54,1190.00,1.00
27134,1024.54,1190.00,1.00
27135,1024.54,1190.00,1.00
27136,1024.54,1190.00,1.00
27137,1024.54,1190.00,1.00
27138,1024.81,1190.00,1.00
27139,1024.81,1190.00,1.00
27140,1024.81,1190.00,1.00
27141,1024.81,1190.00,1.00
27142,1024.81,1190.00,1.00
27143,1024.81,1190.00,1.00
27144,1024.81,1190.00,1.00
27145,1024.81,1190.00,1.00
27146,1024.81,1190.00,1.00
27147,1024.81,1190.00,1.00
27148,1024.81,1190.00,1.00
27149,1024.81,1190.00,1.00
27150,1025.08,1190.00,1.00
27151,1025.08,1190.00,1.00
27152,1025.08,1190.00,1.00
27153,1025.08,1190.00,1.00
27154,1025.08,1190.00,1.00
27155,1025.08,1190.00,1.00
27156,1025.08,1190.00,1.00
27157,1025.08,1190.00,1.00
27158,1025.08,1190.00,1.00
27159,1025.08,1190.00,1.00
27160,1025.08,1190.00,1.00
27161,1025.08,1190.00,1.00
27162,1025.08,1190.00,1.00
27163,1025.35,1190.00,1.00
27164,1025.35,1190.00,1.00
27165,1025.35,1190.00,1.00
27166,1025.35,1190.00,1.00
27167,1025.35,1190.00,1.00
27168,1025.35,1190.00,1.00
27169,1025.35,1190.00,1.00
27170,1025.35,1190.00,1.00
27171,1025.35,1190.00,1.00
27172,1025.35,1190.00,1.00
27173,1025.35,1190.00,1.00
27174,1025.35,1190.00,1.00
27175,1025.61,1190.00,1.00
27176,1025.61,1190.00,1.00
27177,1025.61,1190.00,1.00
27178,1025.61,1190.00,1.00
27179,1025.61,1190.00,1.00
27180,1025.61,1190.00,1.00
27181,1025.61,1190.00,1.00
27182,1025.61,1190.00,1.00
27183,1025.61,1190.00,1.00
27184,1025.61,1190.00,1.00
27185,1025.61,1190.00,1.00
27186,1025.61,1190.00,1.00
27187,1025.88,1190.00,1.00
27188,1025.88,1190.00,1.00
27189,1025.88,1190.00,1.00
27190,1025.88,1190.00,1.00
27191,1025.88,1190.00,1.00
27192,1025.88,1190.00,1.00
27193,1025.88,1190.00,1.00
27194,1025.88,1190.00,1.00
27195,1025.88,1190.00,1.00
27196,1025.88,1190.00,1.00
27197,1025.88,1190.00,1.00
27198,1025.88,1190.00,1.00
27199,1025.88,1190.00,1.00
27200,1026.15,1190.00,1.00
27201,1026.15,1190.00,1.00
27202,1026.15,1190.00,1.00
27203,1026.15,1190.00,1.00
27204,1026.15,1190.00,1.00
27205,1026.15,1190.00,1.00
27206,1026.15,1190.00,1.00
27207,1026.15,1190.00,1.00
27208,1026.15,1190.00,1.00
27209,1026.15,1190.00,1.00
27210,1026.15,1190.00,1.00
27211,1026.15,1190.00,1.00
27212,1026.15,1190.00,1.00
27213,1026.42,1190.00,1.00
27214,1026.42,1190.00,1.00
27215,1026.42,1190.00,1.00
27216,1026.42,1190.00,1.00
27217,1026.42,1190.00,1.00
27218,1026.42,1190.00,1.00
27219,1026.42,1190.00,1.00
27220,1026.69,1190.00,1.00
27221,1026.69,1190.00,1.00
27222,1026.42,1190.00,1.00
27223,1026.69,1190.00,1.00
27224,1026.69,1190.00,1.00
27225,1026.69,1190.00,1.00
27226,1026.69,1190.00,1.00
27227,1026.69,1190.00,1.00
27228,1026.69,1190.00,1.00
27229,1026.69,1190.00,1.00
27230,1026.69,1190.00,1.00
27231,1026.69,1190.00,1.00
27232,1026.69,1190.00,1.00
27233,1026.69,1190.00,1.00
27234,1026.95,1190.00,1.00
27235,1026.69,1190.00,1.00
27236,1026.69,1190.00,1.00
27237,1026.69,1190.00,1.00
27238,1026.69,1190.00,1.00
27239,1026.69,1190.00,1.00
27240,1026.95,1190.00,1.00
27241,1026.95,1190.00,1.00
27242,1026.95,1190.00,1.00
27243,1026.95,1190.00,1.00
27244,1026.95,1190.00,1.00
27245,1026.95,1190.00,1.00
27246,1026.95,1190.00,1.00
27247,1026.95,1190.00,1.00
27248,1026.95,1190.00,1.00
27249,1027.22,1190.00,1.00
27250,1027.22,1190.00,1.00
27251,1027.22,1190.00,1.00
27252,1027.22,1190.00,1.00
27253,1027.22,1190.00,1.00
27254,1027.49,1190.00,1.00
27255,1027.49,1190.00,1.00
27256,1027.49,1190.00,1.00
27257,1027.49,1190.00,1.00
27258,1027.49,1190.00,1.00
27259,1027.49,1190.00,1.00
27260,1027.49,1190.00,1.00
27261,1027.49,1190.00,1.00
27262,1027.49,1190.00,1.00
27263,1027.49,1190.00,1.00
27264,1027.49,1190.00,1.00
27265,1027.49,1190.00,1.00
27266,1027.76,1190.00,1.00
27267,1027.76,1190.00,1.00
27268,1027.76,1190.00,1.00
27269,1027.76,1190.00,1.00
27270,1027.76,1190.00,1.00
27271,1027.76,1190.00,1.00
27272,1027.76,1190.00,1.00
27273,1027.76,1190.00,1.00
27274,1027.76,1190.00,1.00
27275,1027.76,1190.00,1.00
27276,1027.76,1190.00,1.00
27277,1027.76,1190.00,1.00
27278,1027.76,1190.00,1.00
27279,1027.76,1190.00,1.00
27280,1027.76,1190.00,1.00
27281,1028.02,1190.00,1.00
