2948,375.14,375.07,0.07
2949,374.87,375.12,0.07
2950,374.87,375.17,0.07
2951,374.87,375.22,0.30
2952,374.87,375.27,0.30
2953,374.87,375.32,0.30
2954,374.87,375.37,0.30
2955,374.87,375.42,0.30
2956,374.87,375.47,0.30
2957,374.87,375.52,0.30
2958,374.87,375.57,0.30
2959,374.60,375.62,0.30
2960,374.60,375.67,0.30
2961,374.60,375.72,1.00
2962,374.60,375.77,1.00
2963,374.34,375.82,1.00
2964,374.34,375.87,1.00
2965,374.34,375.92,1.00
2966,374.34,375.97,1.00
2967,374.34,376.02,1.00
2968,374.34,376.07,1.00
2969,374.34,376.12,1.00
2970,374.34,376.17,1.00
2971,374.34,376.22,1.00
2972,374.34,376.27,1.00
2973,374.34,376.32,1.00
2974,374.34,376.37,1.00
2975,374.34,376.42,1.00
2976,374.60,376.47,1.00
2977,374.34,376.52,1.00
2978,374.60,376.57,1.00
2979,374.60,376.62,1.00
2980,374.60,376.67,1.00
2981,374.87,376.72,1.00
2982,374.87,376.77,1.00
2983,374.87,376.82,1.00
2984,374.87,376.87,1.00
2985,375.14,376.92,1.00
2986,375.14,376.97,1.00
2987,375.14,377.02,1.00
2988,375.41,377.07,1.00
2989,375.41,377.12,1.00
2990,375.41,377.17,1.00
2991,375.68,377.22,1.00
2992,375.68,377.27,1.00
2993,375.68,377.32,1.00
2994,375.68,377.37,1.00
2995,375.94,377.42,1.00
2996,375.94,377.47,1.00
2997,376.21,377.52,1.00
2998,376.48,377.57,1.00
2999,376.48,377.62,1.00
3000,376.48,377.67,1.00
3001,376.75,377.72,0.92
3002,376.75,377.77,0.92
3003,377.01,377.82,0.92
3004,377.01,377.87,0.92
3005,377.01,377.92,0.92
3006,377.28,377.97,0.92
3007,377.55,378.02,0.92
3008,377.55,378.07,0.92
3009,377.55,378.12,0.92
3010,377.82,378.17,0.92
3011,377.82,378.22,0.35
3012,378.08,378.27,0.35
3013,378.08,378.32,0.35
3014,378.08,378.37,0.35
3015,378.35,378.42,0.35
3016,378.35,378.47,0.35
3017,378.35,378.52,0.35
3018,378.35,378.57,0.35
3019,378.62,378.62,0.35
3020,378.62,378.67,0.35
3021,378.62,378.72,0.05
3022,378.62,378.77,0.05
3023,378.62,378.82,0.05
3024,378.62,378.87,0.05
3025,378.35,378.92,0.05
3026,378.35,378.97,0.05
3027,378.35,379.02,0.05
3028,378.35,379.07,0.05
3029,378.35,379.12,0.05
3030,378.08,379.17,0.05
3031,378.08,379.22,1.00
3032,378.08,379.27,1.00
3033,378.08,379.32,1.00
3034,377.82,379.37,1.00
3035,377.82,379.42,1.00
3036,377.82,379.47,1.00
3037,377.82,379.52,1.00
3038,377.82,379.57,1.00
3039,377.82,379.62,1.00
3040,377.82,379.67,1.00
3041,377.82,379.72,1.00
3042,377.82,379.77,1.00
3043,377.82,379.82,1.00
3044,377.82,379.87,1.00
3045,377.82,379.92,1.00
3046,377.82,379.97,1.00
3047,378.08,380.02,1.00
3048,377.82,380.07,1.00
3049,378.08,380.12,1.00
3050,378.08,380.17,1.00
3051,378.08,380.22,1.00
3052,378.08,380.27,1.00
3053,378.35,380.32,1.00
3054,378.35,380.37,1.00
3055,378.35,380.42,1.00
3056,378.35,380.47,1.00
3057,378.62,380.52,1.00
3058,378.62,380.57,1.00
3059,378.89,380.62,1.00
3060,378.89,380.67,1.00
3061,378.89,380.72,1.00
3062,379.15,380.77,1.00
3063,379.15,380.82,1.00
3064,379.15,380.87,1.00
3065,379.15,380.92,1.00
3066,379.42,380.97,1.00
3067,379.69,381.02,1.00
3068,379.69,381.07,1.00
3069,379.69,381.12,1.00
3070,379.96,381.17,1.00
3071,379.96,381.22,1.00
3072,380.22,381.27,1.00
3073,380.22,381.32,1.00
3074,380.22,381.37,1.00
3075,380.49,381.42,1.00
3076,380.49,381.47,1.00
3077,380.76,381.52,1.00
3078,380.76,381.57,1.00
3079,381.03,381.62,1.00
3080,381.03,381.67,1.00
3081,381.03,381.72,0.64
3082,381.29,381.77,0.64
3083,381.29,381.82,0.64
3084,381.56,381.87,0.64
3085,381.56,381.92,0.64
3086,381.83,381.97,0.64
3087,381.83,382.02,0.64
3088,382.10,382.07,0.64
3089,382.10,382.12,0.64
3090,382.10,382.17,0.64
3091,382.36,382.22,0.00
3092,382.36,382.27,0.00
3093,382.36,382.32,0.00
3094,382.36,382.37,0.00
3095,382.36,382.42,0.00
3096,382.36,382.47,0.00
3097,382.36,382.52,0.00
3098,382.36,382.57,0.00
3099,382.10,382.62,0.00
3100,382.10,382.67,0.00
3101,382.10,382.72,0.57
3102,382.10,382.77,0.57
3103,382.10,382.82,0.57
3104,381.83,382.87,0.57
3105,381.83,382.92,0.57
3106,381.83,382.97,0.57
3107,381.83,383.02,0.57
3108,381.83,383.07,0.57
3109,381.83,383.12,0.57
3110,381.83,383.17,0.57
3111,381.83,383.22,1.00
3112,381.83,383.27,1.00
3113,381.56,383.32,1.00
3114,381.56,383.37,1.00
3115,381.56,383.42,1.00
3116,381.56,383.47,1.00
3117,381.56,383.52,1.00
3118,381.56,383.57,1.00
3119,381.56,383.62,1.00
3120,381.56,383.67,1.00
3121,381.56,383.72,1.00
3122,381.83,383.77,1.00
3123,381.56,383.82,1.00
3124,381.83,383.87,1.00
3125,381.83,383.92,1.00
3126,381.83,383.97,1.00
3127,381.83,384.02,1.00
3128,381.83,384.07,1.00
3129,382.10,384.12,1.00
3130,382.10,384.17,1.00
3131,382.10,384.22,1.00
3132,382.10,384.27,1.00
3133,382.36,384.32,1.00
3134,382.36,384.37,1.00
3135,382.63,384.42,1.00
3136,382.63,384.47,1.00
3137,382.63,384.52,1.00
3138,382.63,384.57,1.00
3139,382.90,384.62,1.00
3140,382.90,384.67,1.00
3141,383.17,384.72,1.00
3142,383.17,384.77,1.00
3143,383.17,384.82,1.00
3144,383.43,384.87,1.00
3145,383.43,384.92,1.00
3146,383.70,384.97,1.00
3147,383.70,385.02,1.00
3148,383.97,385.07,1.00
3149,383.97,385.12,1.00
3150,383.97,385.17,1.00
3151,384.24,385.22,0.93
3152,384.24,385.27,0.93
3153,384.51,385.32,0.93
3154,384.51,385.37,0.93
3155,384.77,385.42,0.93
3156,384.77,385.47,0.93
3157,385.04,385.52,0.93
3158,385.04,385.57,0.93
3159,385.31,385.62,0.93
3160,385.31,385.67,0.93
3161,385.58,385.72,0.09
3162,385.58,385.77,0.09
3163,385.58,385.82,0.09
3164,385.84,385.87,0.09
3165,385.84,385.92,0.09
3166,385.84,385.97,0.09
3167,385.84,386.02,0.09
3168,385.84,386.07,0.09
3169,385.84,386.12,0.09
3170,385.84,386.17,0.09
3171,385.84,386.22,0.33
3172,385.84,386.27,0.33
3173,385.84,386.32,0.33
3174,385.84,386.37,0.33
3175,385.84,386.42,0.33
3176,385.84,386.47,0.33
3177,385.58,386.52,0.33
3178,385.58,386.57,0.33
3179,385.58,386.62,0.33
3180,385.58,386.67,0.33
3181,385.31,386.72,1.00
3182,385.31,386.77,1.00
3183,385.31,386.82,1.00
3184,385.31,386.87,1.00
3185,385.31,386.92,1.00
3186,385.31,386.97,1.00
3187,385.31,387.02,1.00
3188,385.31,387.07,1.00
3189,385.31,387.12,1.00
3190,385.31,387.17,1.00
3191,385.31,387.22,1.00
3192,385.31,387.27,1.00
3193,385.31,387.32,1.00
3194,385.31,387.37,1.00
3195,385.31,387.42,1.00
3196,385.31,387.47,1.00
3197,385.31,387.52,1.00
3198,385.31,387.57,1.00
3199,385.58,387.62,1.00
3200,385.58,387.67,1.00
3201,385.58,387.72,1.00
3202,385.84,387.77,1.00
3203,385.84,387.82,1.00
3204,385.84,387.87,1.00
3205,385.84,387.92,1.00
3206,386.11,387.97,1.00
3207,386.11,388.02,1.00
3208,386.11,388.07,1.00
3209,386.38,388.12,1.00
3210,386.38,388.17,1.00
3211,386.65,388.22,1.00
3212,386.65,388.27,1.00
3213,386.65,388.32,1.00
3214,386.91,388.37,1.00
3215,386.91,388.42,1.00
3216,387.18,388.47,1.00
3217,387.18,388.52,1.00
3218,387.45,388.57,1.00
3219,387.45,388.62,1.00
3220,387.45,388.67,1.00
3221,387.72,388.72,0.95
3222,387.72,388.77,0.95
3223,387.98,388.82,0.95
3224,387.98,388.87,0.95
3225,388.25,388.92,0.95
3226,388.25,388.97,0.95
3227,388.25,389.02,0.95
3228,388.52,389.07,0.95
3229,388.52,389.12,0.95
3230,388.79,389.17,0.95
3231,388.79,389.22,0.38
3232,388.79,389.27,0.38
3233,389.05,389.32,0.38
3234,389.05,389.37,0.38
3235,389.32,389.42,0.38
3236,389.32,389.47,0.38
3237,389.32,389.52,0.38
3238,389.32,389.57,0.38
3239,389.59,389.62,0.38
3240,389.59,389.67,0.38
3241,389.59,389.72,0.08
3242,389.59,389.77,0.08
3243,389.59,389.82,0.08
3244,389.59,389.87,0.08
3245,389.59,389.92,0.08
3246,389.32,389.97,0.08
3247,389.32,390.02,0.08
3248,389.32,390.07,0.08
3249,389.32,390.12,0.08
3250,389.32,390.17,0.08
3251,389.05,390.22,1.00
3252,389.05,390.27,1.00
3253,389.05,390.32,1.00
3254,388.79,390.37,1.00
3255,388.79,390.42,1.00
3256,388.79,390.47,1.00
3257,388.79,390.52,1.00
3258,388.79,390.57,1.00
3259,388.79,390.62,1.00
3260,388.79,390.67,1.00
3261,388.79,390.72,1.00
3262,388.79,390.77,1.00
3263,388.79,390.82,1.00
3264,388.79,390.87,1.00
3265,388.79,390.92,1.00
3266,388.79,390.97,1.00
3267,388.79,391.02,1.00
3268,389.05,391.07,1.00
3269,389.05,391.12,1.00
3270,389.05,391.17,1.00
3271,389.05,391.22,1.00
3272,389.05,391.27,1.00
3273,389.32,391.32,1.00
3274,389.32,391.37,1.00
3275,389.32,391.42,1.00
3276,389.59,391.47,1.00
3277,389.59,391.52,1.00
3278,389.59,391.57,1.00
3279,389.86,391.62,1.00
3280,389.86,391.67,1.00
3281,389.86,391.72,1.00
3282,390.12,391.77,1.00
3283,390.12,391.82,1.00
3284,390.12,391.87,1.00
3285,390.39,391.92,1.00
3286,390.39,391.97,1.00
3287,390.66,392.02,1.00
3288,390.66,392.07,1.00
3289,390.93,392.12,1.00
3290,390.93,392.17,1.00
3291,390.93,392.22,1.00
3292,391.19,392.27,1.00
3293,391.19,392.32,1.00
3294,391.46,392.37,1.00
3295,391.46,392.42,1.00
3296,391.73,392.47,1.00
3297,391.73,392.52,1.00
3298,391.73,392.57,1.00
3299,392.00,392.62,1.00
3300,392.00,392.67,1.00
3301,392.26,392.72,0.41
3302,392.26,392.77,0.41
3303,392.53,392.82,0.41
3304,392.53,392.87,0.41
3305,392.80,392.92,0.41
3306,392.80,392.97,0.41
3307,393.07,393.02,0.41
3308,393.07,393.07,0.41
3309,393.07,393.12,0.41
3310,393.07,393.17,0.41
3311,393.07,393.22,0.10
3312,393.07,393.27,0.10
3313,393.07,393.32,0.10
3314,393.07,393.37,0.10
3315,393.07,393.42,0.10
3316,393.07,393.47,0.10
3317,393.07,393.52,0.10
3318,392.80,393.57,0.10
3319,392.80,393.62,0.10
3320,392.80,393.67,0.10
3321,392.80,393.72,0.87
3322,392.53,393.77,0.87
3323,392.53,393.82,0.87
3324,392.53,393.87,0.87
3325,392.53,393.92,0.87
3326,392.26,393.97,0.87
3327,392.26,394.02,0.87
3328,392.26,394.07,0.87
3329,392.26,394.12,0.87
3330,392.26,394.17,0.87
3331,392.26,394.22,1.00
3332,392.26,394.27,1.00
3333,392.26,394.32,1.00
3334,392.26,394.37,1.00
3335,392.26,394.42,1.00
3336,392.26,394.47,1.00
3337,392.26,394.52,1.00
3338,392.26,394.57,1.00
3339,392.53,394.62,1.00
3340,392.53,394.67,1.00
3341,392.53,394.72,1.00
3342,392.53,394.77,1.00
3343,392.53,394.82,1.00
3344,392.80,394.87,1.00
3345,392.80,394.92,1.00
3346,392.80,394.97,1.00
3347,392.80,395.02,1.00
3348,393.07,395.07,1.00
3349,393.07,395.12,1.00
3350,393.07,395.17,1.00
3351,393.34,395.22,1.00
3352,393.34,395.27,1.00
3353,393.34,395.32,1.00
3354,393.60,395.37,1.00
3355,393.60,395.42,1.00
3356,393.60,395.47,1.00
3357,393.87,395.52,1.00
3358,394.14,395.57,1.00
3359,394.14,395.62,1.00
3360,394.14,395.67,1.00
3361,394.14,395.72,1.00
3362,394.41,395.77,1.00
3363,394.41,395.82,1.00
3364,394.67,395.87,1.00
3365,394.67,395.92,1.00
3366,394.94,395.97,1.00
3367,394.94,396.02,1.00
3368,394.94,396.07,1.00
3369,395.21,396.12,1.00
3370,395.21,396.17,1.00
3371,395.48,396.22,0.69
3372,395.48,396.27,0.69
3373,395.48,396.32,0.69
3374,395.74,396.37,0.69
3375,396.01,396.42,0.69
3376,396.01,396.47,0.69
3377,396.01,396.52,0.69
3378,396.28,396.57,0.69
3379,396.28,396.62,0.69
3380,396.55,396.67,0.69
3381,396.55,396.72,0.12
3382,396.55,396.77,0.12
3383,396.55,396.82,0.12
3384,396.55,396.87,0.12
3385,396.81,396.92,0.12
3386,396.81,396.97,0.12
3387,396.55,397.02,0.12
3388,396.55,397.07,0.12
3389,396.55,397.12,0.12
3390,396.55,397.17,0.12
3391,396.55,397.22,0.62
3392,396.28,397.27,0.62
3393,396.28,397.32,0.62
3394,396.28,397.37,0.62
3395,396.28,397.42,0.62
3396,396.28,397.47,0.62
3397,396.28,397.52,0.62
3398,396.28,397.57,0.62
3399,396.28,397.62,0.62
3400,396.28,397.67,0.62
3401,396.28,397.72,1.00
3402,396.01,397.77,1.00
3403,396.01,397.82,1.00
3404,396.01,397.87,1.00
3405,396.01,397.92,1.00
3406,396.01,397.97,1.00
3407,396.01,398.02,1.00
3408,396.01,398.07,1.00
3409,396.01,398.12,1.00
3410,396.01,398.17,1.00
3411,396.01,398.22,1.00
3412,396.01,398.27,1.00
3413,396.28,398.32,1.00
3414,396.01,398.37,1.00
3415,396.28,398.42,1.00
3416,396.28,398.47,1.00
3417,396.28,398.52,1.00
3418,396.55,398.57,1.00
3419,396.55,398.62,1.00
3420,396.55,398.67,1.00
3421,396.55,398.72,1.00
3422,396.81,398.77,1.00
3423,396.81,398.82,1.00
3424,396.81,398.87,1.00
3425,397.08,398.92,1.00
3426,397.08,398.97,1.00
3427,397.08,399.02,1.00
3428,397.35,399.07,1.00
3429,397.35,399.12,1.00
3430,397.35,399.17,1.00
3431,397.62,399.22,1.00
3432,397.62,399.27,1.00
3433,397.88,399.32,1.00
3434,397.88,399.37,1.00
3435,397.88,399.42,1.00
3436,398.15,399.47,1.00
3437,398.15,399.52,1.00
3438,398.15,399.57,1.00
3439,398.42,399.62,1.00
3440,398.42,399.67,1.00
3441,398.69,399.72,0.98
3442,398.69,399.77,0.98
3443,398.95,399.82,0.98
3444,398.95,399.87,0.98
3445,399.22,399.92,0.98
3446,399.22,399.97,0.98
3447,399.49,400.02,0.98
3448,399.49,400.07,0.98
3449,399.49,400.12,0.98
3450,399.76,400.17,0.98
3451,399.76,400.22,0.41
3452,400.02,400.27,0.41
3453,400.02,400.32,0.41
3454,400.29,400.37,0.41
3455,400.29,400.42,0.41
3456,400.56,400.47,0.41
3457,400.56,400.52,0.41
3458,400.56,400.57,0.41
3459,400.83,400.62,0.41
3460,400.83,400.67,0.41
3461,400.83,400.72,0.00
3462,400.56,400.77,0.00
3463,400.56,400.82,0.00
3464,400.56,400.87,0.00
3465,400.56,400.92,0.00
3466,400.56,400.97,0.00
3467,400.29,401.02,0.00
3468,400.29,401.07,0.00
3469,400.29,401.12,0.00
3470,400.02,401.17,0.00
3471,400.02,401.22,1.00
3472,400.02,401.27,1.00
3473,399.76,401.32,1.00
3474,399.76,401.37,1.00
3475,399.76,401.42,1.00
3476,399.76,401.47,1.00
3477,399.49,401.52,1.00
3478,399.49,401.57,1.00
3479,399.49,401.62,1.00
3480,399.49,401.67,1.00
3481,399.49,401.72,1.00
3482,399.49,401.77,1.00
3483,399.49,401.82,1.00
3484,399.49,401.87,1.00
3485,399.49,401.92,1.00
3486,399.49,401.97,1.00
3487,399.49,402.02,1.00
3488,399.49,402.07,1.00
3489,399.76,402.12,1.00
3490,399.76,402.17,1.00
3491,399.76,402.22,1.00
3492,399.76,402.27,1.00
3493,400.02,402.32,1.00
3494,400.02,402.37,1.00
3495,400.02,402.42,1.00
3496,400.29,402.47,1.00
3497,400.29,402.52,1.00
3498,400.29,402.57,1.00
3499,400.56,402.62,1.00
3500,400.56,402.67,1.00
3501,400.56,402.72,1.00
3502,400.83,402.77,1.00
3503,400.83,402.82,1.00
3504,401.09,402.87,1.00
3505,401.09,402.92,1.00
3506,401.09,402.97,1.00
3507,401.36,403.02,1.00
3508,401.36,403.07,1.00
3509,401.36,403.12,1.00
3510,401.63,403.17,1.00
3511,401.63,403.22,1.00
3512,401.63,403.27,1.00
3513,401.90,403.32,1.00
3514,401.90,403.37,1.00
3515,402.17,403.42,1.00
3516,402.17,403.47,1.00
3517,402.43,403.52,1.00
3518,402.43,403.57,1.00
3519,402.43,403.62,1.00
3520,402.70,403.67,1.00
3521,402.70,403.72,0.97
3522,402.97,403.77,0.97
3523,402.97,403.82,0.97
3524,403.24,403.87,0.97
3525,403.24,403.92,0.97
3526,403.50,403.97,0.97
3527,403.50,404.02,0.97
3528,403.50,404.07,0.97
3529,403.77,404.12,0.97
3530,403.77,404.17,0.97
3531,404.04,404.22,0.13
3532,404.04,404.27,0.13
3533,404.04,404.32,0.13
3534,404.31,404.37,0.13
3535,404.31,404.42,0.13
3536,404.31,404.47,0.13
3537,404.31,404.52,0.13
3538,404.31,404.57,0.13
3539,404.31,404.62,0.13
3540,404.57,404.67,0.13
3541,404.31,404.72,0.36
3542,404.31,404.77,0.36
3543,404.31,404.82,0.36
3544,404.31,404.87,0.36
3545,404.31,404.92,0.36
3546,404.31,404.97,0.36
3547,404.31,405.02,0.36
3548,404.31,405.07,0.36
3549,404.31,405.12,0.36
3550,404.04,405.17,0.36
3551,404.04,405.22,1.00
3552,403.77,405.27,1.00
3553,403.77,405.32,1.00
3554,403.77,405.37,1.00
3555,403.77,405.42,1.00
3556,403.77,405.47,1.00
3557,403.50,405.52,1.00
3558,403.50,405.57,1.00
3559,403.50,405.62,1.00
3560,403.50,405.67,1.00
3561,403.77,405.72,1.00
3562,403.77,405.77,1.00
3563,403.77,405.82,1.00
3564,403.77,405.87,1.00
3565,403.77,405.92,1.00
3566,403.77,405.97,1.00
3567,403.77,406.02,1.00
3568,404.04,406.07,1.00
3569,404.04,406.12,1.00
3570,404.04,406.17,1.00
3571,404.04,406.22,1.00
3572,404.31,406.27,1.00
3573,404.31,406.32,1.00
3574,404.31,406.37,1.00
3575,404.31,406.42,1.00
3576,404.57,406.47,1.00
3577,404.57,406.52,1.00
3578,404.84,406.57,1.00
3579,404.84,406.62,1.00
3580,405.11,406.67,1.00
3581,405.11,406.72,1.00
3582,405.11,406.77,1.00
3583,405.38,406.82,1.00
3584,405.38,406.87,1.00
3585,405.38,406.92,1.00
3586,405.64,406.97,1.00
3587,405.64,407.02,1.00
3588,405.91,407.07,1.00
3589,405.91,407.12,1.00
3590,406.18,407.17,1.00
3591,406.18,407.22,0.99
3592,406.18,407.27,0.99
3593,406.45,407.32,0.99
3594,406.45,407.37,0.99
3595,406.71,407.42,0.99
3596,406.71,407.47,0.99
3597,406.71,407.52,0.99
3598,406.98,407.57,0.99
3599,406.98,407.62,0.99
3600,407.25,407.67,0.99
3601,407.25,407.72,0.42
3602,407.52,407.77,0.42
3603,407.52,407.82,0.42
3604,407.78,407.87,0.42
3605,407.78,407.92,0.42
3606,407.78,407.97,0.42
3607,408.05,408.02,0.42
3608,408.05,408.07,0.42
3609,408.05,408.12,0.42
3610,408.05,408.17,0.42
3611,408.05,408.22,0.12
3612,408.05,408.27,0.12
3613,408.05,408.32,0.12
3614,408.05,408.37,0.12
3615,408.05,408.42,0.12
3616,408.05,408.47,0.12
3617,408.05,408.52,0.12
3618,407.78,408.57,0.12
3619,407.78,408.62,0.12
3620,407.78,408.67,0.12
3621,407.78,408.72,0.89
3622,407.52,408.77,0.89
3623,407.52,408.82,0.89
3624,407.52,408.87,0.89
3625,407.25,408.92,0.89
3626,407.25,408.97,0.89
3627,407.25,409.02,0.89
3628,407.25,409.07,0.89
3629,407.25,409.12,0.89
3630,407.25,409.17,0.89
3631,407.25,409.22,1.00
3632,407.25,409.27,1.00
3633,407.25,409.32,1.00
3634,407.25,409.37,1.00
3635,407.25,409.42,1.00
3636,407.25,409.47,1.00
3637,407.25,409.52,1.00
3638,407.52,409.57,1.00
3639,407.25,409.62,1.00
3640,407.52,409.67,1.00
3641,407.52,409.72,1.00
3642,407.52,409.77,1.00
3643,407.52,409.82,1.00
3644,407.78,409.87,1.00
3645,407.78,409.92,1.00
3646,407.78,409.97,1.00
3647,408.05,410.02,1.00
3648,408.05,410.07,1.00
3649,408.05,410.12,1.00
3650,408.05,410.17,1.00
3651,408.32,410.22,1.00
3652,408.32,410.27,1.00
3653,408.59,410.32,1.00
3654,408.59,410.37,1.00
3655,408.59,410.42,1.00
3656,408.85,410.47,1.00
3657,408.85,410.52,1.00
3658,409.12,410.57,1.00
3659,409.12,410.62,1.00
3660,409.39,410.67,1.00
3661,409.39,410.72,1.00
3662,409.66,410.77,1.00
3663,409.66,410.82,1.00
3664,409.66,410.87,1.00
3665,409.66,410.92,1.00
3666,409.92,410.97,1.00
3667,410.19,411.02,1.00
3668,410.19,411.07,1.00
3669,410.19,411.12,1.00
3670,410.46,411.17,1.00
3671,410.73,411.22,0.44
3672,410.73,411.27,0.44
3673,410.73,411.32,0.44
3674,411.00,411.37,0.44
3675,411.00,411.42,0.44
3676,411.26,411.47,0.44
3677,411.26,411.52,0.44
3678,411.53,411.57,0.44
3679,411.53,411.62,0.44
3680,411.53,411.67,0.44
3681,411.53,411.72,0.14
3682,411.53,411.77,0.14
3683,411.53,411.82,0.14
3684,411.53,411.87,0.14
3685,411.53,411.92,0.14
3686,411.53,411.97,0.14
3687,411.53,412.02,0.14
3688,411.26,412.07,0.14
3689,411.26,412.12,0.14
3690,411.26,412.17,0.14
3691,411.26,412.22,0.91
3692,411.00,412.27,0.91
3693,411.00,412.32,0.91
3694,411.00,412.37,0.91
3695,411.00,412.42,0.91
3696,411.00,412.47,0.91
3697,410.73,412.52,0.91
3698,410.73,412.57,0.91
3699,410.73,412.62,0.91
3700,410.73,412.67,0.91
3701,410.73,412.72,1.00
3702,410.73,412.77,1.00
3703,410.73,412.82,1.00
3704,411.00,412.87,1.00
3705,411.00,412.92,1.00
3706,411.00,412.97,1.00
3707,411.00,413.02,1.00
3708,411.00,413.07,1.00
3709,411.00,413.12,1.00
3710,411.26,413.17,1.00
3711,411.26,413.22,1.00
3712,411.26,413.27,1.00
3713,411.26,413.32,1.00
3714,411.53,413.37,1.00
3715,411.53,413.42,1.00
3716,411.53,413.47,1.00
3717,411.80,413.52,1.00
3718,411.80,413.57,1.00
3719,411.80,413.62,1.00
3720,412.07,413.67,1.00
3721,412.07,413.72,1.00
3722,412.07,413.77,1.00
3723,412.33,413.82,1.00
3724,412.33,413.87,1.00
3725,412.33,413.92,1.00
3726,412.60,413.97,1.00
3727,412.87,414.02,1.00
3728,412.87,414.07,1.00
3729,412.87,414.12,1.00
3730,412.87,414.17,1.00
3731,413.14,414.22,1.00
3732,413.14,414.27,1.00
3733,413.40,414.32,1.00
3734,413.40,414.37,1.00
3735,413.67,414.42,1.00
3736,413.67,414.47,1.00
3737,413.94,414.52,1.00
3738,413.94,414.57,1.00
3739,414.21,414.62,1.00
3740,414.21,414.67,1.00
3741,414.47,414.72,0.20
3742,414.47,414.77,0.20
3743,414.74,414.82,0.20
3744,414.47,414.87,0.20
3745,414.21,414.92,0.20
3746,415.01,414.97,0.20
3747,415.01,415.02,0.20
3748,415.01,415.07,0.20
3749,415.01,415.12,0.20
3750,415.01,415.17,0.20
3751,415.01,415.22,0.16
3752,415.01,415.27,0.16
3753,415.01,415.32,0.16
3754,415.01,415.37,0.16
3755,415.01,415.42,0.16
3756,415.01,415.47,0.16
3757,414.74,415.52,0.16
3758,414.74,415.57,0.16
3759,414.74,415.62,0.16
3760,414.47,415.67,0.16
3761,414.47,415.72,1.00
3762,414.47,415.77,1.00
3763,414.21,415.82,1.00
3764,414.21,415.87,1.00
3765,414.21,415.92,1.00
3766,414.21,415.97,1.00
3767,413.94,416.02,1.00
3768,413.94,416.07,1.00
3769,413.94,416.12,1.00
3770,413.94,416.17,1.00
3771,413.94,416.22,1.00
3772,413.94,416.27,1.00
3773,414.21,416.32,1.00
3774,414.21,416.37,1.00
3775,414.21,416.42,1.00
3776,414.21,416.47,1.00
3777,414.21,416.52,1.00
3778,414.47,416.57,1.00
3779,414.47,416.62,1.00
3780,414.47,416.67,1.00
3781,414.47,416.72,1.00
3782,414.47,416.77,1.00
3783,414.74,416.82,1.00
3784,414.74,416.87,1.00
3785,414.74,416.92,1.00
3786,415.01,416.97,1.00
3787,415.01,417.02,1.00
3788,415.28,417.07,1.00
3789,415.28,417.12,1.00
3790,415.28,417.17,1.00
3791,415.54,417.22,1.00
3792,415.81,417.27,1.00
3793,415.81,417.32,1.00
3794,415.81,417.37,1.00
3795,415.81,417.42,1.00
3796,416.08,417.47,1.00
3797,416.08,417.52,1.00
3798,416.35,417.57,1.00
3799,416.35,417.62,1.00
3800,416.61,417.67,1.00
3801,416.61,417.72,1.00
3802,416.61,417.77,1.00
3803,416.88,417.82,1.00
3804,416.88,417.87,1.00
3805,417.15,417.92,1.00
3806,417.15,417.97,1.00
3807,417.42,418.02,1.00
3808,417.42,418.07,1.00
3809,417.68,418.12,1.00
3810,417.68,418.17,1.00
3811,417.95,418.22,0.22
3812,417.95,418.27,0.22
3813,418.22,418.32,0.22
3814,418.49,418.37,0.22
3815,418.49,418.42,0.22
3816,418.49,418.47,0.22
3817,418.75,418.52,0.22
3818,418.75,418.57,0.22
3819,418.75,418.62,0.22
3820,418.75,418.67,0.22
3821,418.75,418.72,0.00
3822,418.75,418.77,0.00
3823,418.49,418.82,0.00
3824,418.49,418.87,0.00
3825,418.49,418.92,0.00
3826,418.49,418.97,0.00
3827,418.22,419.02,0.00
3828,418.22,419.07,0.00
3829,417.95,419.12,0.00
3830,417.95,419.17,0.00
3831,417.95,419.22,1.00
3832,417.68,419.27,1.00
3833,417.68,419.32,1.00
3834,417.68,419.37,1.00
3835,417.68,419.42,1.00
3836,417.42,419.47,1.00
3837,417.42,419.52,1.00
3838,417.42,419.57,1.00
3839,417.42,419.62,1.00
3840,417.42,419.67,1.00
3841,417.42,419.72,1.00
3842,417.42,419.77,1.00
3843,417.42,419.82,1.00
3844,417.42,419.87,1.00
3845,417.42,419.92,1.00
3846,417.42,419.97,1.00
3847,417.42,420.02,1.00
3848,417.68,420.07,1.00
3849,417.68,420.12,1.00
3850,417.68,420.17,1.00
3851,417.68,420.22,1.00
3852,417.68,420.27,1.00
3853,417.95,420.32,1.00
3854,417.95,420.37,1.00
3855,417.95,420.42,1.00
3856,418.22,420.47,1.00
3857,418.22,420.52,1.00
3858,418.49,420.57,1.00
3859,418.49,420.62,1.00
3860,418.49,420.67,1.00
3861,418.75,420.72,1.00
3862,418.75,420.77,1.00
3863,418.75,420.82,1.00
3864,419.02,420.87,1.00
3865,419.02,420.92,1.00
3866,419.29,420.97,1.00
3867,419.29,421.02,1.00
3868,419.29,421.07,1.00
3869,419.56,421.12,1.00
3870,419.56,421.17,1.00
3871,419.83,421.22,1.00
3872,419.83,421.27,1.00
3873,420.09,421.32,1.00
3874,420.09,421.37,1.00
3875,420.36,421.42,1.00
3876,420.36,421.47,1.00
3877,420.63,421.52,1.00
3878,420.63,421.57,1.00
3879,420.90,421.62,1.00
3880,420.90,421.67,1.00
