6836,437.22,438.41,1.00
6837,437.22,438.46,1.00
6838,437.49,438.51,1.00
6839,437.49,438.56,1.00
6840,437.49,438.61,1.00
6841,437.75,438.66,0.86
6842,437.75,438.71,0.86
6843,437.75,438.76,0.86
6844,438.02,438.81,0.86
6845,437.75,438.86,0.86
6846,438.02,438.91,0.86
6847,438.02,438.96,0.86
6848,438.02,439.01,0.86
6849,438.29,439.06,0.86
6850,438.29,439.11,0.86
6851,438.29,439.16,0.82
6852,438.29,439.21,0.82
6853,438.29,439.26,0.82
6854,438.29,439.31,0.82
6855,438.29,439.36,0.82
6856,438.56,439.41,0.82
6857,438.56,439.46,0.82
6858,438.56,439.51,0.82
6859,438.56,439.56,0.82
6860,438.56,439.61,0.82
6861,438.56,439.66,1.00
6862,438.82,439.71,1.00
6863,438.82,439.76,1.00
6864,438.56,439.81,1.00
6865,438.82,439.86,1.00
6866,438.82,439.91,1.00
6867,438.82,439.96,1.00
6868,438.82,440.01,1.00
6869,438.82,440.06,1.00
6870,438.82,440.11,1.00
6871,439.09,440.16,1.00
6872,439.09,440.21,1.00
6873,439.09,440.26,1.00
6874,439.09,440.31,1.00
6875,439.36,440.36,1.00
6876,439.36,440.41,1.00
6877,439.36,440.46,1.00
6878,439.36,440.51,1.00
6879,439.36,440.56,1.00
6880,439.63,440.61,1.00
6881,439.63,440.66,0.98
6882,439.63,440.71,0.98
6883,439.63,440.76,0.98
6884,439.89,440.81,0.98
6885,439.89,440.86,0.98
6886,439.89,440.91,0.98
6887,439.89,440.96,0.98
6888,439.89,441.01,0.98
6889,440.16,441.06,0.98
6890,440.16,441.11,0.98
6891,440.43,441.16,0.68
6892,440.16,441.21,0.68
6893,440.43,441.26,0.68
6894,440.43,441.31,0.68
6895,440.43,441.36,0.68
6896,440.43,441.41,0.68
6897,440.43,441.46,0.68
6898,440.70,441.51,0.68
6899,440.70,441.56,0.68
6900,440.70,441.61,0.68
6901,440.70,441.66,0.91
6902,440.70,441.71,0.91
6903,440.70,441.76,0.91
6904,440.70,441.81,0.91
6905,440.70,441.86,0.91
6906,440.70,441.91,0.91
6907,440.70,441.96,0.91
6908,440.70,442.01,0.91
6909,440.70,442.06,0.91
6910,440.70,442.11,0.91
6911,440.70,442.16,1.00
6912,440.70,442.21,1.00
6913,440.96,442.26,1.00
6914,440.96,442.31,1.00
6915,440.96,442.36,1.00
6916,440.96,442.41,1.00
6917,440.96,442.46,1.00
6918,440.96,442.51,1.00
6919,440.96,442.56,1.00
6920,441.23,442.61,1.00
6921,441.23,442.66,1.00
6922,441.23,442.71,1.00
6923,441.23,442.76,1.00
6924,441.23,442.81,1.00
6925,441.23,442.86,1.00
6926,441.50,442.91,1.00
6927,441.50,442.96,1.00
6928,441.50,443.01,1.00
6929,441.50,443.06,1.00
6930,441.50,443.11,1.00
6931,441.50,443.16,1.00
6932,441.77,443.21,1.00
6933,441.77,443.26,1.00
6934,441.77,443.31,1.00
6935,441.77,443.36,1.00
6936,442.03,443.41,1.00
6937,442.03,443.46,1.00
6938,442.03,443.51,1.00
6939,442.03,443.56,1.00
6940,442.03,443.61,1.00
6941,442.30,443.66,1.00
6942,442.30,443.71,1.00
6943,442.30,443.76,1.00
6944,442.30,443.81,1.00
6945,442.57,443.86,1.00
6946,442.57,443.91,1.00
6947,442.57,443.96,1.00
6948,442.57,444.01,1.00
6949,442.84,444.06,1.00
6950,442.84,444.11,1.00
6951,442.84,444.16,1.00
6952,443.10,444.21,1.00
6953,443.10,444.26,1.00
6954,443.10,444.31,1.00
6955,443.10,444.36,1.00
6956,443.37,444.41,1.00
6957,443.37,444.46,1.00
6958,443.37,444.51,1.00
6959,443.37,444.56,1.00
6960,443.64,444.61,1.00
6961,443.64,444.66,0.97
6962,443.64,444.71,0.97
6963,443.64,444.76,0.97
6964,443.91,444.81,0.97
6965,443.91,444.86,0.97
6966,443.91,444.91,0.97
6967,443.91,444.96,0.97
6968,443.91,445.01,0.97
6969,444.17,445.06,0.97
6970,444.17,445.11,0.97
6971,444.17,445.16,0.94
6972,444.17,445.21,0.94
6973,444.44,445.26,0.94
6974,444.44,445.31,0.94
6975,444.44,445.36,0.94
6976,444.44,445.41,0.94
6977,444.71,445.46,0.94
6978,444.71,445.51,0.94
6979,444.71,445.56,0.94
6980,444.71,445.61,0.94
6981,444.71,445.66,0.90
6982,444.71,445.71,0.90
6983,444.71,445.76,0.90
6984,444.71,445.81,0.90
6985,444.98,445.86,0.90
6986,444.98,445.91,0.90
6987,444.98,445.96,0.90
6988,444.98,446.01,0.90
6989,445.24,446.06,0.90
6990,445.24,446.11,0.82
6991,445.24,446.16,0.82
6992,445.24,446.21,0.82
6993,445.24,446.26,0.82
6994,445.51,446.31,0.82
6995,445.51,446.36,0.82
6996,445.51,446.41,0.82
6997,445.51,446.46,0.82
6998,445.51,446.51,0.82
6999,445.51,446.56,0.82
7000,445.78,446.61,0.82
7001,445.78,446.66,0.83
7002,445.78,446.71,0.83
7003,445.78,446.76,0.83
7004,445.78,446.81,0.83
7005,445.78,446.86,0.83
7006,445.78,446.91,0.83
7007,445.78,446.96,0.83
7008,445.78,447.01,0.83
7009,445.78,447.06,0.83
7010,446.05,447.11,0.83
7011,445.78,447.16,1.00
7012,446.05,447.21,1.00
7013,445.78,447.26,1.00
7014,445.78,447.31,1.00
7015,445.78,447.36,1.00
7016,446.05,447.41,1.00
7017,446.05,447.46,1.00
7018,446.05,447.51,1.00
7019,446.05,447.56,1.00
7020,446.05,447.61,1.00
7021,446.05,447.66,1.00
7022,446.05,447.71,1.00
7023,446.05,447.76,1.00
7024,446.32,447.81,1.00
7025,446.05,447.86,1.00
7026,446.32,447.91,1.00
7027,446.32,447.96,1.00
7028,446.32,448.01,1.00
7029,446.32,448.06,1.00
7030,446.58,448.11,1.00
7031,446.58,448.16,1.00
7032,446.58,448.21,1.00
7033,446.58,448.26,1.00
7034,446.58,448.31,1.00
7035,446.58,448.36,1.00
7036,446.85,448.41,1.00
7037,446.85,448.46,1.00
7038,446.85,448.51,1.00
7039,446.85,448.56,1.00
7040,447.12,448.61,1.00
7041,447.12,448.66,1.00
7042,447.12,448.71,1.00
7043,447.12,448.76,1.00
7044,447.12,448.81,1.00
7045,447.12,448.86,1.00
7046,447.39,448.91,1.00
7047,447.39,448.96,1.00
7048,447.39,449.01,1.00
7049,447.39,449.06,1.00
7050,447.39,449.11,1.00
7051,447.65,449.16,1.00
7052,447.65,449.21,1.00
7053,447.92,449.26,1.00
7054,447.92,449.31,1.00
7055,447.92,449.36,1.00
7056,447.92,449.41,1.00
7057,447.92,449.46,1.00
7058,447.92,449.51,1.00
7059,448.19,449.56,1.00
7060,448.19,449.61,1.00
7061,448.19,449.66,1.00
7062,448.19,449.71,1.00
7063,448.19,449.76,1.00
7064,448.46,449.81,1.00
7065,448.46,449.86,1.00
7066,448.46,449.91,1.00
7067,448.72,449.96,1.00
7068,448.46,450.01,1.00
7069,448.72,450.06,1.00
7070,448.72,450.11,1.00
7071,448.72,450.16,1.00
7072,448.72,450.21,1.00
7073,448.99,450.26,1.00
7074,448.99,450.31,1.00
7075,448.99,450.36,1.00
7076,449.26,450.41,1.00
7077,449.26,450.46,1.00
7078,449.26,450.51,1.00
7079,449.26,450.56,1.00
7080,449.53,450.61,1.00
7081,449.53,450.66,1.00
7082,449.53,450.71,1.00
7083,449.53,450.76,1.00
7084,449.53,450.81,1.00
7085,449.79,450.86,1.00
7086,449.79,450.91,1.00
7087,449.79,450.96,1.00
7088,449.79,451.01,1.00
7089,450.06,451.06,1.00
7090,450.06,451.11,1.00
7091,450.06,451.16,1.00
7092,450.06,451.21,1.00
7093,450.33,451.26,1.00
7094,450.33,451.31,1.00
7095,450.33,451.36,1.00
7096,450.33,451.41,1.00
7097,450.33,451.46,1.00
7098,450.33,451.51,1.00
7099,450.60,451.56,1.00
7100,450.60,451.61,1.00
7101,450.60,451.66,1.00
7102,450.60,451.71,1.00
7103,450.60,451.76,1.00
7104,450.86,451.81,1.00
7105,450.86,451.86,1.00
7106,450.86,451.91,1.00
7107,450.86,451.96,1.00
7108,450.86,452.01,1.00
7109,451.13,452.06,1.00
7110,451.13,452.11,1.00
7111,451.13,452.16,0.98
7112,451.13,452.21,0.98
7113,451.13,452.26,0.98
7114,451.40,452.31,0.98
7115,451.40,452.36,0.98
7116,451.40,452.41,0.98
7117,451.40,452.46,0.98
7118,451.67,452.51,0.98
7119,451.67,452.56,0.98
7120,451.67,452.61,0.98
7121,451.67,452.66,0.94
7122,451.67,452.71,0.94
7123,451.67,452.76,0.94
7124,451.67,452.81,0.94
7125,451.93,452.86,0.94
7126,451.93,452.91,0.94
7127,451.93,452.96,0.94
7128,451.93,453.01,0.94
7129,451.93,453.06,0.94
7130,451.93,453.11,0.94
7131,452.20,453.16,0.91
7132,452.20,453.21,0.91
7133,452.20,453.26,0.91
7134,452.20,453.31,0.91
7135,452.20,453.36,0.91
7136,452.20,453.41,0.91
7137,452.20,453.46,0.91
7138,452.20,453.51,0.91
7139,452.47,453.56,0.91
7140,452.47,453.61,0.91
7141,452.47,453.66,1.00
7142,452.47,453.71,1.00
7143,452.47,453.76,1.00
7144,452.47,453.81,1.00
7145,452.47,453.86,1.00
7146,452.47,453.91,1.00
7147,452.47,453.96,1.00
7148,452.74,454.01,1.00
7149,452.47,454.06,1.00
7150,452.74,454.11,1.00
7151,452.74,454.16,1.00
7152,452.74,454.21,1.00
7153,452.74,454.26,1.00
7154,452.74,454.31,1.00
7155,453.00,454.36,1.00
7156,453.00,454.41,1.00
7157,453.00,454.46,1.00
7158,453.00,454.51,1.00
7159,453.00,454.56,1.00
7160,453.27,454.61,1.00
7161,453.27,454.66,1.00
7162,453.27,454.71,1.00
7163,453.27,454.76,1.00
7164,453.54,454.81,1.00
7165,453.54,454.86,1.00
7166,453.54,454.91,1.00
7167,453.54,454.96,1.00
7168,453.54,455.01,1.00
7169,453.81,455.06,1.00
7170,453.81,455.11,1.00
7171,453.81,455.16,1.00
7172,454.07,455.21,1.00
7173,454.07,455.26,1.00
7174,454.07,455.31,1.00
7175,454.07,455.36,1.00
7176,454.07,455.41,1.00
7177,454.34,455.46,1.00
7178,454.34,455.51,1.00
7179,454.34,455.56,1.00
7180,454.34,455.61,1.00
7181,454.34,455.66,1.00
7182,454.34,455.71,1.00
7183,454.61,455.76,1.00
7184,454.61,455.81,1.00
7185,454.61,455.86,1.00
7186,454.61,455.91,1.00
7187,454.61,455.96,1.00
7188,454.88,456.01,1.00
7189,454.88,456.06,1.00
7190,454.88,456.11,1.00
7191,454.88,456.16,1.00
7192,455.15,456.21,1.00
7193,455.15,456.26,1.00
7194,455.15,456.31,1.00
7195,455.15,456.36,1.00
7196,455.15,456.41,1.00
7197,455.15,456.46,1.00
7198,455.41,456.51,1.00
7199,455.41,456.56,1.00
7200,455.41,456.61,1.00
7201,455.68,456.66,0.93
7202,455.68,456.71,0.93
7203,455.68,456.76,0.93
7204,455.68,456.81,0.93
7205,455.68,456.86,0.93
7206,455.95,456.91,0.93
7207,455.95,456.96,0.93
7208,455.95,457.01,0.93
7209,455.95,457.06,0.93
7210,455.95,457.11,0.93
7211,456.22,457.16,0.89
7212,456.22,457.21,0.89
7213,456.22,457.26,0.89
7214,456.22,457.31,0.89
7215,456.22,457.36,0.89
7216,456.22,457.41,0.89
7217,456.48,457.46,0.89
7218,456.48,457.51,0.89
7219,456.48,457.56,0.89
7220,456.48,457.61,0.89
7221,456.75,457.66,0.86
7222,456.75,457.71,0.86
7223,456.75,457.76,0.86
7224,456.75,457.81,0.86
7225,456.75,457.86,0.86
7226,456.75,457.91,0.86
7227,456.75,457.96,0.86
7228,456.75,458.01,0.86
7229,457.02,458.06,0.86
7230,457.02,458.11,0.86
7231,457.02,458.16,1.00
7232,457.02,458.21,1.00
7233,457.02,458.26,1.00
7234,457.02,458.31,1.00
7235,457.02,458.36,1.00
7236,457.02,458.41,1.00
7237,457.02,458.46,1.00
7238,457.02,458.51,1.00
7239,457.02,458.56,1.00
7240,457.02,458.61,1.00
7241,457.29,458.66,1.00
7242,457.29,458.71,1.00
7243,457.29,458.76,1.00
7244,457.29,458.81,1.00
7245,457.55,458.86,1.00
7246,457.55,458.91,1.00
7247,457.55,458.96,1.00
7248,457.55,459.01,1.00
7249,457.55,459.06,1.00
7250,457.55,459.11,1.00
7251,457.55,459.16,1.00
7252,457.82,459.21,1.00
7253,457.82,459.26,1.00
7254,457.82,459.31,1.00
7255,457.82,459.36,1.00
7256,458.09,459.41,1.00
7257,458.09,459.46,1.00
7258,458.09,459.51,1.00
7259,458.09,459.56,1.00
7260,458.09,459.61,1.00
7261,458.36,459.66,1.00
7262,458.36,459.71,1.00
7263,458.36,459.76,1.00
7264,458.36,459.81,1.00
7265,458.62,459.86,1.00
7266,458.62,459.91,1.00
7267,458.62,459.96,1.00
7268,458.62,460.01,1.00
7269,458.62,460.06,1.00
7270,458.89,460.11,1.00
7271,458.89,460.16,1.00
7272,458.89,460.21,1.00
7273,458.89,460.26,1.00
7274,459.16,460.31,1.00
7275,459.16,460.36,1.00
7276,459.16,460.41,1.00
7277,459.16,460.46,1.00
7278,459.16,460.51,1.00
7279,459.43,460.56,1.00
7280,459.43,460.61,1.00
7281,459.43,460.66,1.00
7282,459.43,460.71,1.00
7283,459.43,460.76,1.00
7284,459.69,460.81,1.00
7285,459.69,460.86,1.00
7286,459.69,460.91,1.00
7287,459.69,460.96,1.00
7288,459.96,461.01,1.00
7289,459.96,461.06,1.00
7290,459.96,461.11,1.00
7291,460.23,461.16,0.88
7292,459.96,461.21,0.88
7293,460.23,461.26,0.88
7294,460.23,461.31,0.88
7295,460.23,461.36,0.88
7296,460.23,461.41,0.88
7297,460.23,461.46,0.88
7298,460.50,461.51,0.88
7299,460.50,461.56,0.88
7300,460.50,461.61,0.88
7301,460.50,461.66,1.00
7302,460.76,461.71,1.00
7303,460.50,461.76,1.00
7304,460.50,461.81,1.00
7305,460.50,461.86,1.00
7306,460.76,461.91,1.00
7307,460.76,461.96,1.00
7308,460.76,462.01,1.00
7309,460.76,462.06,1.00
7310,460.76,462.11,1.00
7311,461.03,462.16,1.00
7312,461.03,462.21,1.00
7313,461.03,462.26,1.00
7314,461.03,462.31,1.00
7315,461.03,462.36,1.00
7316,461.03,462.41,1.00
7317,461.30,462.46,1.00
7318,461.30,462.51,1.00
7319,461.30,462.56,1.00
7320,461.30,462.61,1.00
7321,461.30,462.66,1.00
7322,461.30,462.71,1.00
7323,461.57,462.76,1.00
7324,461.57,462.81,1.00
7325,461.57,462.86,1.00
7326,461.57,462.91,1.00
7327,461.57,462.96,1.00
7328,461.83,463.01,1.00
7329,461.83,463.06,1.00
7330,461.83,463.11,1.00
7331,461.83,463.16,1.00
7332,462.10,463.21,1.00
7333,462.10,463.26,1.00
7334,462.10,463.31,1.00
7335,462.10,463.36,1.00
7336,462.10,463.41,1.00
7337,462.37,463.46,1.00
7338,462.37,463.51,1.00
7339,462.64,463.56,1.00
7340,462.64,463.61,1.00
7341,462.64,463.66,0.97
7342,462.64,463.71,0.97
7343,462.64,463.76,0.97
7344,462.64,463.81,0.97
7345,462.90,463.86,0.97
7346,462.90,463.91,0.97
7347,462.90,463.96,0.97
7348,462.90,464.01,0.97
7349,462.90,464.06,0.97
7350,463.17,464.11,0.97
7351,463.17,464.16,0.94
7352,463.17,464.21,0.94
7353,463.17,464.26,0.94
7354,463.17,464.31,0.94
7355,463.44,464.36,0.94
7356,463.44,464.41,0.94
7357,463.17,464.46,0.94
7358,463.44,464.51,0.94
7359,463.44,464.56,0.94
7360,463.44,464.61,0.94
7361,463.71,464.66,0.90
7362,463.44,464.71,0.90
7363,463.71,464.76,0.90
7364,463.71,464.81,0.90
7365,463.71,464.86,0.90
7366,463.71,464.91,0.90
7367,463.71,464.96,0.90
7368,463.71,465.01,0.90
7369,463.71,465.06,0.90
7370,463.71,465.11,0.90
7371,463.71,465.16,1.00
7372,463.98,465.21,1.00
7373,463.98,465.26,1.00
7374,463.98,465.31,1.00
7375,463.98,465.36,1.00
7376,463.98,465.41,1.00
7377,463.98,465.46,1.00
7378,463.98,465.51,1.00
7379,463.98,465.56,1.00
7380,464.24,465.61,1.00
7381,463.98,465.66,1.00
7382,464.24,465.71,1.00
7383,464.24,465.76,1.00
7384,464.24,465.81,1.00
7385,464.24,465.86,1.00
7386,464.24,465.91,1.00
7387,464.24,465.96,1.00
7388,464.51,466.01,1.00
7389,464.51,466.06,1.00
7390,464.51,466.11,1.00
7391,464.51,466.16,1.00
7392,464.51,466.21,1.00
7393,464.78,466.26,1.00
7394,464.78,466.31,1.00
7395,464.78,466.36,1.00
7396,464.78,466.41,1.00
7397,464.78,466.46,1.00
7398,465.05,466.51,1.00
7399,465.05,466.56,1.00
7400,465.05,466.61,1.00
7401,465.05,466.66,1.00
7402,465.05,466.71,1.00
7403,465.05,466.76,1.00
7404,465.31,466.81,1.00
7405,465.31,466.86,1.00
7406,465.31,466.91,1.00
7407,465.31,466.96,1.00
7408,465.31,467.01,1.00
7409,465.58,467.06,1.00
7410,465.58,467.11,1.00
7411,465.58,467.16,1.00
7412,465.58,467.21,1.00
7413,465.85,467.26,1.00
7414,465.85,467.31,1.00
7415,465.85,467.36,1.00
7416,465.85,467.41,1.00
7417,465.85,467.46,1.00
7418,466.12,467.51,1.00
7419,466.12,467.56,1.00
7420,466.12,467.61,1.00
7421,466.38,467.66,1.00
7422,466.38,467.71,1.00
7423,466.38,467.76,1.00
7424,466.38,467.81,1.00
7425,466.38,467.86,1.00
7426,466.38,467.91,1.00
7427,466.38,467.96,1.00
7428,466.65,468.01,1.00
7429,466.65,468.06,1.00
7430,466.65,468.11,1.00
7431,466.65,468.16,1.00
7432,466.65,468.21,1.00
7433,466.65,468.26,1.00
7434,466.92,468.31,1.00
7435,466.92,468.36,1.00
7436,466.92,468.41,1.00
7437,466.92,468.46,1.00
7438,466.92,468.51,1.00
7439,467.19,468.56,1.00
7440,467.19,468.61,1.00
7441,467.19,468.66,1.00
7442,467.19,468.71,1.00
7443,467.19,468.76,1.00
7444,467.45,468.81,1.00
7445,467.45,468.86,1.00
7446,467.19,468.91,1.00
7447,467.45,468.96,1.00
7448,467.45,469.01,1.00
7449,467.45,469.06,1.00
7450,467.72,469.11,1.00
7451,467.45,469.16,1.00
7452,467.72,469.21,1.00
7453,467.72,469.26,1.00
7454,467.72,469.31,1.00
7455,467.72,469.36,1.00
7456,467.99,469.41,1.00
7457,467.99,469.46,1.00
7458,467.99,469.51,1.00
7459,467.99,469.56,1.00
7460,467.99,469.61,1.00
7461,467.99,469.66,1.00
7462,468.26,469.71,1.00
7463,468.26,469.76,1.00
7464,468.26,469.81,1.00
7465,468.26,469.86,1.00
7466,468.52,469.91,1.00
7467,468.52,469.96,1.00
7468,468.52,470.01,1.00
7469,468.52,470.06,1.00
7470,468.52,470.11,1.00
7471,468.79,470.16,1.00
7472,468.79,470.21,1.00
7473,468.79,470.26,1.00
7474,468.79,470.31,1.00
7475,468.79,470.36,1.00
7476,469.06,470.41,1.00
7477,469.06,470.46,1.00
7478,469.06,470.51,1.00
7479,469.06,470.56,1.00
7480,469.06,470.61,1.00
7481,469.33,470.66,1.00
7482,469.33,470.71,1.00
7483,469.33,470.76,1.00
7484,469.33,470.81,1.00
7485,469.33,470.86,1.00
7486,469.33,470.91,1.00
7487,469.33,470.96,1.00
7488,469.59,471.01,1.00
7489,469.59,471.06,1.00
7490,469.59,471.11,1.00
7491,469.59,471.16,1.00
7492,469.59,471.21,1.00
7493,469.86,471.26,1.00
7494,469.86,471.31,1.00
7495,469.86,471.36,1.00
7496,469.86,471.41,1.00
7497,469.86,471.46,1.00
7498,469.86,471.51,1.00
7499,469.86,471.56,1.00
7500,470.13,471.61,1.00
7501,470.13,471.66,1.00
7502,470.13,471.71,1.00
7503,470.13,471.76,1.00
7504,470.40,471.81,1.00
7505,470.40,471.86,1.00
7506,470.40,471.91,1.00
7507,470.40,471.96,1.00
7508,470.40,472.01,1.00
7509,470.66,472.06,1.00
7510,470.66,472.11,1.00
7511,470.66,472.16,1.00
7512,470.66,472.21,1.00
7513,470.93,472.26,1.00
7514,470.93,472.31,1.00
7515,470.93,472.36,1.00
7516,470.93,472.41,1.00
7517,471.20,472.46,1.00
7518,471.20,472.51,1.00
7519,471.20,472.56,1.00
7520,471.20,472.61,1.00
7521,471.47,472.66,1.00
7522,471.47,472.71,1.00
7523,471.47,472.76,1.00
7524,471.47,472.81,1.00
7525,471.47,472.86,1.00
7526,471.73,472.91,1.00
7527,471.47,472.96,1.00
7528,471.73,473.01,1.00
7529,471.73,473.06,1.00
7530,471.73,473.11,1.00
7531,471.73,473.16,1.00
7532,471.73,473.21,1.00
7533,471.73,473.26,1.00
7534,472.00,473.31,1.00
7535,472.00,473.36,1.00
7536,472.00,473.41,1.00
7537,472.00,473.46,1.00
7538,472.27,473.51,1.00
7539,472.27,473.56,1.00
7540,472.27,473.61,1.00
7541,472.27,473.66,1.00
7542,472.27,473.71,1.00
7543,472.54,473.76,1.00
7544,472.54,473.81,1.00
7545,472.54,473.86,1.00
7546,472.54,473.91,1.00
7547,472.54,473.96,1.00
7548,472.81,474.01,1.00
7549,472.81,474.06,1.00
7550,472.81,474.11,1.00
7551,472.81,474.16,1.00
7552,472.81,474.21,1.00
7553,473.07,474.26,1.00
7554,473.07,474.31,1.00
7555,473.07,474.36,1.00
7556,473.07,474.41,1.00
7557,473.07,474.46,1.00
7558,473.07,474.51,1.00
7559,473.34,474.56,1.00
7560,473.34,474.61,1.00
7561,473.34,474.66,1.00
7562,473.34,474.71,1.00
7563,473.34,474.76,1.00
7564,473.34,474.81,1.00
7565,473.34,474.86,1.00
7566,473.61,474.91,1.00
7567,473.61,474.96,1.00
7568,473.61,475.01,1.00
7569,473.61,475.06,1.00
7570,473.88,475.11,1.00
7571,473.61,475.16,1.00
7572,473.88,475.21,1.00
7573,473.88,475.26,1.00
7574,473.88,475.31,1.00
7575,474.14,475.36,1.00
7576,474.14,475.41,1.00
7577,474.14,475.46,1.00
7578,474.14,475.51,1.00
7579,474.14,475.56,1.00
7580,474.41,475.61,1.00
7581,474.41,475.66,1.00
7582,474.41,475.71,1.00
7583,474.41,475.76,1.00
7584,474.41,475.81,1.00
7585,474.68,475.86,1.00
7586,474.68,475.91,1.00
7587,474.68,475.96,1.00
7588,474.68,476.01,1.00
7589,474.68,476.06,1.00
7590,474.95,476.11,1.00
7591,474.95,476.16,1.00
7592,474.95,476.21,1.00
7593,474.95,476.26,1.00
7594,474.95,476.31,1.00
7595,475.21,476.36,1.00
7596,475.21,476.41,1.00
7597,475.21,476.46,1.00
7598,475.21,476.51,1.00
7599,475.21,476.56,1.00
7600,475.48,476.61,1.00
7601,475.48,476.66,1.00
7602,475.48,476.71,1.00
7603,475.48,476.76,1.00
7604,475.48,476.81,1.00
7605,475.75,476.86,1.00
7606,475.75,476.91,1.00
7607,475.75,476.96,1.00
7608,475.75,477.01,1.00
7609,476.02,477.06,1.00
7610,476.02,477.11,1.00
7611,476.28,477.16,0.83
7612,476.28,477.21,0.83
7613,476.28,477.26,0.83
7614,476.28,477.31,0.83
7615,476.55,477.36,0.83
7616,476.55,477.41,0.83
7617,476.55,477.46,0.83
7618,476.55,477.51,0.83
7619,476.55,477.56,0.83
7620,476.82,477.61,0.83
7621,476.82,477.66,0.79
7622,476.82,477.71,0.79
7623,476.82,477.76,0.79
7624,476.82,477.81,0.79
7625,476.82,477.86,0.79
7626,476.82,477.91,0.79
7627,476.82,477.96,0.79
7628,477.09,478.01,0.79
7629,477.09,478.06,0.79
7630,477.09,478.11,0.79
7631,477.09,478.16,1.00
7632,477.09,478.21,1.00
7633,477.09,478.26,1.00
7634,477.09,478.31,1.00
7635,477.09,478.36,1.00
7636,477.09,478.41,1.00
7637,477.09,478.46,1.00
7638,477.09,478.51,1.00
7639,477.09,478.56,1.00
7640,477.35,478.61,1.00
7641,477.35,478.66,1.00
7642,477.35,478.71,1.00
7643,477.09,478.76,1.00
7644,477.35,478.81,1.00
7645,477.35,478.86,1.00
7646,477.35,478.91,1.00
7647,477.35,478.96,1.00
7648,477.35,479.01,1.00
7649,477.62,479.06,1.00
7650,477.62,479.11,1.00
7651,477.62,479.16,1.00
7652,477.62,479.21,1.00
7653,477.62,479.26,1.00
7654,477.62,479.31,1.00
7655,477.89,479.36,1.00
7656,477.89,479.41,1.00
7657,477.89,479.46,1.00
7658,477.89,479.51,1.00
7659,477.89,479.56,1.00
7660,477.89,479.61,1.00
7661,477.89,479.66,1.00
7662,478.16,479.71,1.00
7663,478.16,479.76,1.00
7664,478.16,479.81,1.00
7665,478.16,479.86,1.00
7666,478.16,479.91,1.00
7667,478.16,479.96,1.00
7668,478.42,480.01,1.00
7669,478.42,480.06,1.00
7670,478.42,480.11,1.00
7671,478.42,480.16,1.00
7672,478.42,480.21,1.00
7673,478.69,480.26,1.00
7674,478.69,480.31,1.00
7675,478.69,480.36,1.00
7676,478.69,480.41,1.00
7677,478.69,480.46,1.00
7678,478.96,480.51,1.00
7679,478.96,480.56,1.00
7680,478.96,480.61,1.00
7681,478.96,480.66,1.00
7682,479.23,480.71,1.00
7683,479.23,480.76,1.00
7684,479.23,480.81,1.00
7685,479.49,480.86,1.00
7686,479.23,480.91,1.00
7687,479.49,480.96,1.00
7688,479.49,481.01,1.00
7689,479.49,481.06,1.00
7690,479.76,481.11,1.00
7691,479.49,481.16,1.00
7692,479.76,481.21,1.00
7693,479.76,481.26,1.00
7694,479.76,481.31,1.00
7695,480.03,481.36,1.00
7696,479.76,481.41,1.00
7697,480.03,481.46,1.00
7698,480.03,481.51,1.00
7699,480.03,481.56,1.00
7700,480.30,481.61,1.00
7701,480.30,481.66,1.00
7702,480.30,481.71,1.00
7703,480.30,481.76,1.00
7704,480.30,481.81,1.00
7705,480.56,481.86,1.00
7706,480.56,481.91,1.00
7707,480.56,481.96,1.00
7708,480.56,482.01,1.00
7709,480.56,482.06,1.00
7710,480.83,482.11,1.00
7711,480.83,482.16,1.00
7712,480.83,482.21,1.00
7713,480.83,482.26,1.00
7714,481.10,482.31,1.00
7715,480.83,482.36,1.00
7716,481.10,482.41,1.00
7717,481.10,482.46,1.00
7718,481.10,482.51,1.00
7719,481.37,482.56,1.00
7720,481.37,482.61,1.00
7721,481.37,482.66,1.00
7722,481.37,482.71,1.00
7723,481.37,482.76,1.00
7724,481.37,482.81,1.00
7725,481.37,482.86,1.00
7726,481.63,482.91,1.00
7727,481.63,482.96,1.00
7728,481.63,483.01,1.00
7729,481.63,483.06,1.00
7730,481.63,483.11,1.00
7731,481.63,483.16,1.00
7732,481.63,483.21,1.00
7733,481.90,483.26,1.00
7734,481.90,483.31,1.00
7735,481.90,483.36,1.00
7736,481.90,483.41,1.00
7737,481.90,483.46,1.00
7738,482.17,483.51,1.00
7739,482.17,483.56,1.00
7740,482.17,483.61,1.00
7741,482.17,483.66,1.00
7742,482.44,483.71,1.00
7743,482.44,483.76,1.00
7744,482.44,483.81,1.00
7745,482.44,483.86,1.00
7746,482.44,483.91,1.00
7747,482.71,483.96,1.00
7748,482.71,484.01,1.00
7749,482.71,484.06,1.00
7750,482.71,484.11,1.00
7751,482.97,484.16,1.00
7752,482.97,484.21,1.00
7753,482.97,484.26,1.00
7754,482.97,484.31,1.00
7755,482.97,484.36,1.00
7756,482.97,484.41,1.00
7757,483.24,484.46,1.00
7758,483.24,484.51,1.00
7759,483.24,484.56,1.00
7760,483.24,484.61,1.00
7761,483.51,484.66,1.00
7762,483.51,484.71,1.00
7763,483.51,484.76,1.00
7764,483.78,484.81,1.00
7765,483.78,484.86,1.00
7766,483.78,484.91,1.00
7767,484.04,484.96,1.00
7768,484.04,485.01,1.00
